0.000000000000000000e+00;4.587693130505903696e+02;4.585491571694185495e+02;4.587693130409735431e+02;4.585491571492183311e+02;4.587693129198157749e+02;4.585491569807993528e+02;4.587693126772908272e+02;4.585491567674158659e+02;4.587693124212838143e+02;4.585491565397207410e+02;4.587693122334207487e+02;4.585491563215551878e+02;4.587693120069328074e+02;4.585491564742762876e+02;4.587693125312437132e+02;4.585491570986137049e+02;4.587693131026605329e+02;4.585491574963472203e+02;4.587693135523807655e+02;4.585491580212083136e+02;4.587693142429557156e+02;4.585491584969535666e+02;4.587693148254393236e+02;4.585491591358383516e+02;4.587693146833971127e+02;4.585491581326146502e+02;4.587693134722867967e+02;4.585491572932170925e+02;4.587693125758591464e+02;4.585491563077198975e+02;4.587693117242530434e+02;4.585491553357638281e+02;4.587693108161632836e+02;4.585491544283822236e+02;4.587693096476308483e+02;4.585491535300326404e+02;4.587693088113082922e+02;4.585491526226692827e+02;4.587693081075406099e+02;4.585491517126779399e+02;4.587693070974534066e+02;4.585491506621253279e+02;4.587693061770383451e+02;4.585491495839310119e+02;4.587693054709282592e+02;4.585491486957781149e+02;4.587693045211228764e+02;4.585491475582463181e+02;4.046326523333554519e+02;2.187192728555590691e+02;4.851920190003087896e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;4.529743350943498967e+02;4.519622150712492044e+02;4.529743350702823363e+02;4.519622150225662267e+02;4.529743349928431257e+02;4.519622147205947726e+02;4.529743348125285820e+02;4.519622144919701441e+02;4.529743346699224844e+02;4.519622142343959013e+02;4.529743344125161570e+02;4.519622140665786674e+02;4.529743340877978426e+02;4.519622142227621566e+02;4.529743347487662959e+02;4.519622148124857972e+02;4.529743351766027217e+02;4.519622154539917460e+02;4.529743358784425595e+02;4.519622162140566957e+02;4.529743365825469823e+02;4.519622169007673733e+02;4.529743371691258176e+02;4.519622174533231487e+02;4.529743369441171126e+02;4.519622163864735853e+02;4.529743357687407297e+02;4.519622151445832969e+02;4.529743347806022484e+02;4.519622140665778716e+02;4.529743335369566353e+02;4.519622130195846239e+02;4.529743327217358910e+02;4.519622121924755334e+02;4.529743317089967150e+02;4.519622111277803356e+02;4.529743308328460216e+02;4.519622101537196386e+02;4.529743296876117142e+02;4.519622092327397240e+02;4.529743288560109136e+02;4.519622079804348118e+02;4.529743278126092036e+02;4.519622069714616828e+02;4.529743268545077512e+02;4.519622058726022260e+02;4.529743258975259437e+02;4.519622048334053943e+02;4.086042869975645431e+02;2.161319848287347725e+02;4.780281015360926489e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;4.461175202002629590e+02;4.475210037097136819e+02;4.461175201899187073e+02;4.475210036833740901e+02;4.461175200860103587e+02;4.475210034426025345e+02;4.461175198604987600e+02;4.475210031822048222e+02;4.461175196373200151e+02;4.475210029234257831e+02;4.461175195060669694e+02;4.475210026403864276e+02;4.461175192655075534e+02;4.475210028620033995e+02;4.461175197611005956e+02;4.475210035083498497e+02;4.461175203759475494e+02;4.475210041731924093e+02;4.461175209261110126e+02;4.475210047765484092e+02;4.461175214218322367e+02;4.475210053795213412e+02;4.461175220435975461e+02;4.475210058840146417e+02;4.461175217744828956e+02;4.475210049298557919e+02;4.461175208228351607e+02;4.475210037900160955e+02;4.461175198166112068e+02;4.475210026277080715e+02;4.461175189677713320e+02;4.475210016962446957e+02;4.461175179202249410e+02;4.475210005077117899e+02;4.461175168582694823e+02;4.475209993872297218e+02;4.461175158633855631e+02;4.475209984079106107e+02;4.461175146877479278e+02;4.475209973812271187e+02;4.461175135578577056e+02;4.475209964205018878e+02;4.461175123802798907e+02;4.475209955903946479e+02;4.461175114973149221e+02;4.475209944024304605e+02;4.461175104621069636e+02;4.475209931508338741e+02;4.024069709722951416e+02;2.134812827356277012e+02;3.750501938808417890e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;4.406239271655171592e+02;4.413000246006377552e+02;4.406239271567612832e+02;4.413000245737471801e+02;4.406239270551309346e+02;4.413000243818149784e+02;4.406239267214264146e+02;4.413000241061525344e+02;4.406239265195941357e+02;4.413000238599989871e+02;4.406239262337672926e+02;4.413000236027046412e+02;4.406239258918482165e+02;4.413000237945105937e+02;4.406239266358688837e+02;4.413000244681132358e+02;4.406239272535788132e+02;4.413000253375253692e+02;4.406239277432607651e+02;4.413000261953872609e+02;4.406239282750881330e+02;4.413000269355097203e+02;4.406239289054720416e+02;4.413000276845057783e+02;4.406239286785406648e+02;4.413000263711272169e+02;4.406239276810185288e+02;4.413000248062211313e+02;4.406239266638870049e+02;4.413000235584875099e+02;4.406239253548481543e+02;4.413000222203860403e+02;4.406239240035766898e+02;4.413000211216480011e+02;4.406239225513410247e+02;4.413000197922948473e+02;4.406239213208616547e+02;4.413000184192264896e+02;4.406239202236855590e+02;4.413000172035405626e+02;4.406239191497680849e+02;4.413000159356781751e+02;4.406239180796410437e+02;4.413000146159489532e+02;4.406239167583395329e+02;4.413000134010032980e+02;4.406239153249576930e+02;4.413000122192187291e+02;3.969608798783543762e+02;2.103247906003186358e+02;2.811972818503097926e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;4.348922992250736002e+02;4.352772931442617050e+02;4.348922992131908245e+02;4.352772930830382165e+02;4.348922989976277336e+02;4.352772927971424224e+02;4.348922988084607368e+02;4.352772926066597847e+02;4.348922986756567184e+02;4.352772923431403456e+02;4.348922982510686666e+02;4.352772919323370502e+02;4.348922979499691905e+02;4.352772922258302515e+02;4.348922987160693197e+02;4.352772929499052452e+02;4.348922993582875165e+02;4.352772935969717878e+02;4.348923000501909542e+02;4.352772942822508639e+02;4.348923006316574629e+02;4.352772951308509164e+02;4.348923014153383519e+02;4.352772958952509157e+02;4.348923010832684213e+02;4.352772945848758468e+02;4.348922999291943370e+02;4.352772932351512623e+02;4.348922987387471153e+02;4.352772919199191506e+02;4.348922973425490568e+02;4.352772906939715654e+02;4.348922958772920992e+02;4.352772891063362408e+02;4.348922947184975669e+02;4.352772879390491880e+02;4.348922935192582031e+02;4.352772866773720466e+02;4.348922923671601097e+02;4.352772853577397996e+02;4.348922909808031818e+02;4.352772841024656714e+02;4.348922896055301521e+02;4.352772826214434758e+02;4.348922880458089253e+02;4.352772814893818918e+02;4.348922864731567870e+02;4.352772803202173577e+02;3.919320930184897520e+02;2.075347651324049423e+02;2.757819403249421342e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;4.290999465049933406e+02;4.294601878416783620e+02;4.290999464634973606e+02;4.294601878122678613e+02;4.290999462939701061e+02;4.294601873891775199e+02;4.290999460160928152e+02;4.294601869742564872e+02;4.290999457761650433e+02;4.294601866781173953e+02;4.290999454858540503e+02;4.294601862630182723e+02;4.290999452296271102e+02;4.294601865495958464e+02;4.290999459178914321e+02;4.294601875508118951e+02;4.290999466392977979e+02;4.294601886258874970e+02;4.290999473480385973e+02;4.294601895131206675e+02;4.290999482518091099e+02;4.294601903273714356e+02;4.290999490961769425e+02;4.294601911858447352e+02;4.290999488332644205e+02;4.294601896480077130e+02;4.290999472183296461e+02;4.294601880108961609e+02;4.290999459216133687e+02;4.294601862529055438e+02;4.290999442843632323e+02;4.294601848430031623e+02;4.290999427758241609e+02;4.294601833714726808e+02;4.290999410634047422e+02;4.294601821527476773e+02;4.290999395931362983e+02;4.294601805987425678e+02;4.290999383006448511e+02;4.294601794145694953e+02;4.290999369215501815e+02;4.294601778685557179e+02;4.290999355471823833e+02;4.294601762834752208e+02;4.290999340057546760e+02;4.294601749619978364e+02;4.290999324183920294e+02;4.294601732270207890e+02;3.953647847602961178e+02;2.050067907077560676e+02;2.704079339943582738e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;4.228070624247383194e+02;4.238748840535117779e+02;4.228070624247387173e+02;4.238748839052833546e+02;4.228070622830275056e+02;4.238748834990243495e+02;4.228070620880459956e+02;4.238748830627392863e+02;4.228070618180677229e+02;4.238748827173204745e+02;4.228070615992332932e+02;4.238748822892628141e+02;4.228070613982947066e+02;4.238748826508883667e+02;4.228070619806625245e+02;4.238748836660039387e+02;4.228070626157174274e+02;4.238748847043066803e+02;4.228070632129770274e+02;4.238748855615789353e+02;4.228070639913564150e+02;4.238748863115673089e+02;4.228070647852119350e+02;4.238748872795845273e+02;4.228070645887599426e+02;4.238748857452073366e+02;4.228070630507973533e+02;4.238748842039416331e+02;4.228070620186056203e+02;4.238748822892628141e+02;4.228070607713372056e+02;4.238748806428685043e+02;4.228070591374270748e+02;4.238748790693295518e+02;4.228070576187965344e+02;4.238748775024224642e+02;4.228070563586227877e+02;4.238748758224871835e+02;4.228070546337810356e+02;4.238748741305116141e+02;4.228070528342897774e+02;4.238748724873162246e+02;4.228070511327016447e+02;4.238748707797998350e+02;4.228070494662860597e+02;4.238748692942108960e+02;4.228070481745198776e+02;4.238748676033516745e+02;3.894908296545818871e+02;2.022050208248563195e+02;2.667233080309181759e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;4.177368227470110469e+02;4.176507377532260534e+02;4.177368226989964910e+02;4.176507377424279639e+02;4.177368225278099203e+02;4.176507373419726150e+02;4.177368221949657254e+02;4.176507371026524993e+02;4.177368218243944398e+02;4.176507366660038088e+02;4.177368213863073265e+02;4.176507362968606571e+02;4.177368211597556638e+02;4.176507364941094238e+02;4.177368219696766118e+02;4.176507374994434372e+02;4.177368229283997039e+02;4.176507381999524000e+02;4.177368240042237630e+02;4.176507391053127662e+02;4.177368248234343469e+02;4.176507402326780038e+02;4.177368256419620138e+02;4.176507414279644763e+02;4.177368252528481207e+02;4.176507392745255629e+02;4.177368238675003340e+02;4.176507378497784089e+02;4.177368220105749401e+02;4.176507362786963995e+02;4.177368202648122519e+02;4.176507347806297048e+02;4.177368184007914351e+02;4.176507330806750815e+02;4.177368168222942586e+02;4.176507316076550183e+02;4.177368150625918020e+02;4.176507301505083092e+02;4.177368132093404824e+02;4.176507284123389354e+02;4.177368118739398142e+02;4.176507268426656196e+02;4.177368103751940112e+02;4.176507248899678189e+02;4.177368086336982742e+02;4.176507231599469492e+02;4.177368070230205035e+02;4.176507216286403263e+02;3.930208474927158022e+02;1.991226198659694830e+02;2.663712012526007200e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;4.120078545337241849e+02;4.122350289034021102e+02;4.120078544792673938e+02;4.122350288706070955e+02;4.120078540962005036e+02;4.122350284958853308e+02;4.120078537176073041e+02;4.122350280635226341e+02;4.120078532672111464e+02;4.122350275933962394e+02;4.120078529275686492e+02;4.122350272747208351e+02;4.120078524604306835e+02;4.122350275005410936e+02;4.120078534578342442e+02;4.122350285602049098e+02;4.120078546712031766e+02;4.122350295886926688e+02;4.120078556961142908e+02;4.122350306050162771e+02;4.120078568157058498e+02;4.122350317784516278e+02;4.120078579542193324e+02;4.122350329782676113e+02;4.120078575990853551e+02;4.122350308010553590e+02;4.120078555159964822e+02;4.122350290548640146e+02;4.120078535298176234e+02;4.122350272859321194e+02;4.120078516971080376e+02;4.122350257877886293e+02;4.120078497797503587e+02;4.122350238993525409e+02;4.120078478433502482e+02;4.122350221304772617e+02;4.120078463189621516e+02;4.122350205528688321e+02;4.120078445394993878e+02;4.122350185088932903e+02;4.120078431057378339e+02;4.122350164570684683e+02;4.120078414043035195e+02;4.122350146265441140e+02;4.120078393679269197e+02;4.122350127075609976e+02;4.120078375882949899e+02;4.122350107453393093e+02;3.877329798756838954e+02;1.964446069878575543e+02;1.747143489101294733e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;4.062728856808476507e+02;4.067731971683181769e+02;4.062728856893715488e+02;4.067731971129838371e+02;4.062728854344607043e+02;4.067731966562360526e+02;4.062728850653210202e+02;4.067731964052679245e+02;4.062728843240986407e+02;4.067731960202345931e+02;4.062728837848495118e+02;4.067731955775426513e+02;4.062728834267639400e+02;4.067731959712548928e+02;4.062728846892428578e+02;4.067731968713851529e+02;4.062728858711367366e+02;4.067731978478233259e+02;4.062728870647587769e+02;4.067731990002867519e+02;4.062728880419728057e+02;4.067732000888310040e+02;4.062728888960879772e+02;4.067732009436957128e+02;4.062728885210216845e+02;4.067731992394765257e+02;4.062728868631028263e+02;4.067731973281761384e+02;4.062728847976537168e+02;4.067731954697956667e+02;4.062728828207667107e+02;4.067731937741197044e+02;4.062728807796205501e+02;4.067731921239873145e+02;4.062728787413500413e+02;4.067731901737706153e+02;4.062728768709457654e+02;4.067731880635166135e+02;4.062728748202374618e+02;4.067731858537059679e+02;4.062728729843331621e+02;4.067731840373529053e+02;4.062728709678472114e+02;4.067731822214734052e+02;4.062728687928770341e+02;4.067731804020290269e+02;4.062728671472357291e+02;4.067731785999891940e+02;3.822494151033708363e+02;1.940399203841591032e+02;1.715070895736570833e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;4.006953717958337506e+02;4.010877584234302162e+02;4.006953717298055722e+02;4.010877583282651244e+02;4.006953714257562069e+02;4.010877580648278808e+02;4.006953709439300155e+02;4.010877577554539357e+02;4.006953705805329378e+02;4.010877573525705770e+02;4.006953701669893348e+02;4.010877569586067466e+02;4.006953696766487951e+02;4.010877573080443312e+02;4.006953708107925536e+02;4.010877581355045436e+02;4.006953719896434336e+02;4.010877592665639781e+02;4.006953732785862599e+02;4.010877604519868100e+02;4.006953744501578853e+02;4.010877614035710508e+02;4.006953751957320833e+02;4.010877625309078667e+02;4.006953749756733032e+02;4.010877606447261314e+02;4.006953729644725968e+02;4.010877586508967738e+02;4.006953708659455629e+02;4.010877569202969539e+02;4.006953689337506717e+02;4.010877548466722260e+02;4.006953667856149082e+02;4.010877528711694140e+02;4.006953645802590245e+02;4.010877508852561277e+02;4.006953624158124398e+02;4.010877487947743134e+02;4.006953602998434576e+02;4.010877468901305747e+02;4.006953581339529364e+02;4.010877451599974961e+02;4.006953562617972011e+02;4.010877431180988424e+02;4.006953544511596306e+02;4.010877410681090396e+02;4.006953526175470870e+02;4.010877388891652231e+02;3.769865749762691394e+02;1.911817395392410788e+02;1.699687456371517769e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
